composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
7.0,2.0,3.4000000000000017,0.5406939392301876,34.7007444919018,47.18974066585733,4.9681472590191404,4.844026250734595
7.0,2.0,3.5000000000000018,0.5453738710148799,36.80543884646839,46.63620131806074,5.279125329296616,4.983416416145571
7.0,2.0,3.600000000000002,0.5500114202311601,38.843304501136494,46.03175674866016,5.58985069199625,5.120453692882433
7.0,2.0,3.700000000000002,0.5543124449040566,40.890459021586295,45.33906075415386,5.899087045925997,5.251054851140076
7.0,2.0,3.800000000000002,0.5591719163310213,42.96813282417545,44.59063984264743,6.21220630623805,5.346148329507854
7.0,2.0,3.900000000000002,0.5673490529426589,45.05685065746719,43.80683013967046,6.521127771825765,5.417619617810466
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.27233954659383436,12.029319619223976,15.311771967429339,0.21962869105567748,0.013300266254905591
8.0,1.0,0.2,0.26862059839814306,11.806669641299939,17.241175634275326,0.24386006531866952,0.036340071198874814
8.0,1.0,0.30000000000000004,0.26468251524427266,11.571230696009934,19.281038918246267,0.2733184196685682,0.061953761955372395
8.0,1.0,0.4,0.2613166028435246,11.316156902675816,22.20314184566577,0.3048602225677069,0.08988075554779729
8.0,1.0,0.5,0.26196877328697965,11.046424306073455,25.890814150706145,0.3390109311589044,0.11902563579708408
8.0,1.0,0.6,0.26282442532237216,10.818941093312743,29.893945130766827,0.37373231751188263,0.14900165609787291
8.0,1.0,0.7,0.26365932228959177,10.658373038626944,33.91198849526057,0.41071194088303303,0.19803906313675737
8.0,1.0,0.7999999999999999,0.2647715570127694,10.488070211799215,37.837477446083525,0.46422415339274586,0.2706752906883738
8.0,1.0,0.8999999999999999,0.26641217001136247,10.302360224467053,42.07396729508824,0.5334878480664885,0.35871601771974937
8.0,1.0,0.9999999999999999,0.26806455022582315,10.137861329614884,45.77247553009608,0.6207616878762371,0.5073293329258226
8.0,1.0,1.0999999999999999,0.26985944403251627,9.977262848607618,49.071291717857115,0.7097975901122177,0.6455419811677714
8.0,1.0,1.2,0.27215566944493547,9.823363403140359,51.752037002192765,0.8026028401034803,0.7849903744755852
8.0,1.0,1.3,0.2739803441051465,9.686396899308358,53.89665731611495,0.8995524095526781,0.9302645890635296
8.0,1.0,1.4000000000000001,0.2753890753575542,9.588262200461068,55.762673325344835,0.9969269769681542,1.0782974442124036
8.0,1.0,1.5000000000000002,0.2746842286022814,9.319892273775489,57.719508030159446,1.0952754319119038,1.323824974098897
8.0,1.0,1.6000000000000003,0.27301480807495215,9.098378552587794,59.76994322493127,1.1863716333386334,1.576782968892677
8.0,1.0,1.7000000000000004,0.26938270082738425,8.916514109753043,62.011394056681375,1.2995067385394052,1.8801930165180138
8.0,1.0,1.8000000000000005,0.264874953187913,8.805655805007808,64.33562760578954,1.4052293915715939,2.185236400402637
8.0,1.0,1.9000000000000006,0.260476219825052,8.699483558803726,66.63865001786377,1.4955027294986067,2.453242426830001
8.0,1.0,2.0000000000000004,0.2559854907323562,8.619266478729745,68.8188996550893,1.5646964874490772,2.7427334909219923
8.0,1.0,2.1000000000000005,0.25157717812888053,8.581789427848621,70.78294693316923,1.633887936376391,3.0242047093304323
8.0,1.0,2.2000000000000006,0.24697578182205515,8.515502068197835,71.00463317849359,1.7031377948574344,3.2855001083339554
8.0,1.0,2.3000000000000007,0.24217393045070507,8.456832433999779,70.75513077015918,1.7718746121377205,3.5250813658389863
8.0,1.0,2.400000000000001,0.23735567287631035,8.443546908158236,70.44571400531476,1.845672046663762,3.767994293138748
8.0,1.0,2.500000000000001,0.2320158458073963,8.504867979183693,70.16815874378052,1.921151948782124,4.015069064627503
8.0,1.0,2.600000000000001,0.22812117649241861,8.560667208583649,69.86431495778093,1.9966318509004861,4.259707087512778
8.0,1.0,2.700000000000001,0.2252066531977989,8.616610038069792,69.53881933152492,2.0721345829954845,4.483875825919187
8.0,1.0,2.800000000000001,0.22401669547722267,8.672552867555936,69.14960970112442,2.147803604977067,4.710338635085817
8.0,1.0,2.9000000000000012,0.22488586000801378,8.72849569704208,68.7789706135966,2.2231985490757475,4.941861974296739
8.0,1.0,3.0000000000000013,0.22660120313641,8.784438526528223,68.39527196154079,2.301658344384989,5.156903444658442
8.0,1.0,3.1000000000000014,0.22861710109411884,8.838419116268028,67.94217652902827,2.38010811129758,5.372671768824668
8.0,1.0,3.2000000000000015,0.231073665761902,8.897089528053058,67.28223280879419,2.457656182744288,5.579325442720867
8.0,1.0,3.3000000000000016,0.23342567620936466,8.947780818057785,66.54957112105008,2.5300673780140364,5.787067048492585
8.0,1.0,3.4000000000000017,0.235867167265886,8.935363575409788,65.73799577593738,2.600710293890116,5.996475152649246
8.0,1.0,3.5000000000000018,0.2383340513470818,8.897253693686885,64.9574721320701,2.67667158045473,6.206410611075308
8.0,1.0,3.600000000000002,0.24089008770875872,8.855587144492475,64.21876874806482,2.761459582385662,6.411915819676556
8.0,1.0,3.700000000000002,0.24352323339808632,8.841255156081864,63.313076347639026,2.850759851058804,6.615201562261906
8.0,1.0,3.800000000000002,0.24599962557113633,8.903404633266094,62.403447577439714,2.9500873884785555,6.812824953679144
8.0,1.0,3.900000000000002,0.2481640581750088,9.225358434513916,61.69794100877678,3.049453403443962,7.040320995245823
8.0,1.0,4.000000000000002,0.2503714446387469,9.710218450694443,60.9022016826563,3.168414933949182,7.318475449570667
8.0,1.0,4.100000000000001,0.2511958662663203,10.366695972628882,60.13638970551799,3.3473500713637128,7.693688303173116
8.0,1.0,4.200000000000001,0.25096799009909077,11.091339386812953,59.30535262652568,3.548175292210777,8.164938168179992
8.0,1.0,4.300000000000001,0.24994583965470502,11.759381545242446,58.314338592509635,3.777345937875042,8.678573200743289
8.0,1.0,4.4,0.24895497196159336,12.381761238514594,57.24990247388408,4.132674828912595,9.168788380673865
8.0,1.0,4.5,0.24858560755133877,13.121835706120716,56.12427133671054,4.621924521064861,9.598337702473735
8.0,1.0,4.6,0.24871959914278144,13.847291813310978,54.88974225583203,5.1829067760695,10.019887627799632
8.0,1.0,4.699999999999999,0.24946305196247942,14.580176029499135,53.630131699091976,5.8020685684829365,10.433656293352076
8.0,1.0,4.799999999999999,0.25011950592718896,15.328648057590723,52.36143533632689,6.420324281833647,10.845695115276694
8.0,1.0,4.899999999999999,0.2507519221365934,16.08183886069824,51.13459442458477,7.041684605070044,11.242105460472727
8.0,1.0,4.999999999999998,0.25142186131805877,16.861356544082327,49.912872779180624,7.664344419653171,11.564170352911178
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.4104115167274596,6.344327215629847,24.430768929024705,0.009719045896913601,6.447960837898421
9.0,1.0,0.2,0.4141615822777782,6.23679445135529,26.293342322201052,0.01999138595881255,6.744303236136921
9.0,1.0,0.30000000000000004,0.41992742974874253,6.122850314375007,28.11729680901227,0.030335185019229324,7.03712747702749
9.0,1.0,0.4,0.42643993396021734,5.907304862797171,29.89320493013789,0.044794985266559936,7.331743936212586
9.0,1.0,0.5,0.4335540196308904,5.780246896681587,31.64340995541517,0.0629805920871712,7.627542354941405
9.0,1.0,0.6,0.44120794693052273,5.654094307231628,33.37393758465208,0.08942614227468088,7.92688404762101
9.0,1.0,0.7,0.4494045902511583,5.525686493122822,35.098480300562,0.121434782075384,8.231411470814445
9.0,1.0,0.7999999999999999,0.4573257453287797,5.468242211520917,36.66395799627903,0.16765447220647575,8.5659669566692
9.0,1.0,0.8999999999999999,0.46541268658101076,5.4368332115001765,38.14849109653873,0.23005186017078014,8.898842132290316
9.0,1.0,0.9999999999999999,0.4733629782760516,5.4593990159382875,39.60659007747041,0.33480726607302924,9.26578854362482
9.0,1.0,1.0999999999999999,0.48095217482921016,5.544445495096477,40.828938717596735,0.4939134051441759,9.655779215934503
9.0,1.0,1.2,0.4888393187781102,5.712196125487518,41.958395103129995,0.6815147285081539,10.060892000861633
9.0,1.0,1.3,0.4966134688336487,5.944662915883825,42.769440990414274,0.8985805315917588,10.48552138473711
9.0,1.0,1.4000000000000001,0.5033457835774958,6.2121656020427025,43.060899996850715,1.1293055483743781,10.938055432335503
9.0,1.0,1.5000000000000002,0.5092603449775126,6.511523112751477,43.039495042477164,1.4052965118727196,11.379245288348308
9.0,1.0,1.6000000000000003,0.5150734222876155,6.828743018982837,42.90157451444739,1.7009418914451835,11.802938409487462
9.0,1.0,1.7000000000000004,0.5210593146164656,7.137941649403874,42.66104853024792,1.9985118911613662,12.23216779643447
9.0,1.0,1.8000000000000005,0.5269606618112398,7.389229278165836,42.495647306347685,2.3055887807823945,12.658421593481185
9.0,1.0,1.9000000000000006,0.5327675974832807,7.644406519115105,42.1164552982145,2.637838061917138,13.070111725957176
9.0,1.0,2.0000000000000004,0.538643152926879,7.91024824013626,41.66982590946471,2.9747294014567904,13.453346309547662
9.0,1.0,2.1000000000000005,0.5443813488683507,8.176244350762602,41.141349293747915,3.3127189062625497,13.821750307102766
9.0,1.0,2.2000000000000006,0.5501096239942275,8.433117067308844,40.59675338934078,3.6460856782682183,14.161035027058528
9.0,1.0,2.3000000000000007,0.5557685013610006,8.705647212816382,40.077547251762454,3.981414648158229,14.498447730313043
9.0,1.0,2.400000000000001,0.5616112500847488,8.984273229218681,39.564782135156435,4.343438901890741,14.825930177850424
9.0,1.0,2.500000000000001,0.5675585549367594,9.266533997337955,39.03045024647651,4.742918527608163,15.13242339977711
9.0,1.0,2.600000000000001,0.5733035430246518,9.549464907095476,38.47530500277342,5.154057955533181,15.42993984904207
9.0,1.0,2.700000000000001,0.5791589004735754,9.814927297767719,37.86083378790524,5.578735445004496,15.727456864213927
9.0,1.0,2.800000000000001,0.5850076154962975,10.088876252362773,37.183126270470616,6.015879320246904,15.991370040690544
9.0,1.0,2.9000000000000012,0.590791670301786,10.36385743354623,36.51140834736809,6.455525684177093,16.228230006232945
9.0,1.0,3.0000000000000013,0.5965844703326374,10.626266945261898,35.8268841424629,6.903212928305517,16.45527213455977
9.0,1.0,3.1000000000000014,0.6023729717209548,10.887573745753624,35.14083917777451,7.354027564159861,16.668144751416786
9.0,1.0,3.2000000000000015,0.6081204555606445,11.168615110962918,34.469832227311464,7.810664546850376,16.872065103149165
9.0,1.0,3.3000000000000016,0.6139098657460473,11.445286950353125,33.79921053832465,8.272490852962568,17.045577253403312
9.0,1.0,3.4000000000000017,0.6194476942410817,11.727839898952277,33.138492120516126,8.735440669812387,17.20467958903769
9.0,1.0,3.5000000000000018,0.6248351961999071,12.019447846581809,32.46765236852896,9.201768438612218,17.339371287734846
9.0,1.0,3.600000000000002,0.6298792048505701,12.316741460679916,31.796409860172975,9.671431550010626,17.448158095244757
9.0,1.0,3.700000000000002,0.6344864656657353,12.60654304989178,31.110143429946277,10.142433047532714,17.519809378701048
9.0,1.0,3.800000000000002,0.6387264105982537,12.895222415618717,30.41360981095058,10.616936818271782,17.576792108746414
9.0,1.0,3.900000000000002,0.6421801160717019,13.184126139294788,29.699760932745644,11.093728745299005,17.615396364538533
9.0,1.0,4.000000000000002,0.6454172771091938,13.474556331213243,28.9237953165232,11.581210538016094,17.63623452695282
9.0,1.0,4.100000000000001,0.6480823052305822,13.764818535020822,28.095770243287184,12.07295320303082,17.65046751736931
9.0,1.0,4.200000000000001,0.6504702374681619,14.082452814694976,27.24697905500618,12.576399329943127,17.616974649275324
9.0,1.0,4.300000000000001,0.6527545989505166,14.401560242397572,26.39135272675202,13.086546146362005,17.526020884041415
9.0,1.0,4.4,0.6548990598660012,14.720177870401132,25.522365809020606,13.600105169073654,17.35246103199408
9.0,1.0,4.5,0.6568662559332389,15.036578269185462,24.647828210365937,14.114502478381992,17.07405060561588
9.0,1.0,4.6,0.6587334675748883,15.349040945496187,23.77665019515526,14.626018963373424,16.724896618854952
9.0,1.0,4.699999999999999,0.6604961880546883,15.642858441089462,22.893802249586486,15.13802392811573,16.341328800821866
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.3642182492140232,14.13029142249204,22.193336240057196,0.13358930686143988,0.2887143768750119
10.0,1.0,0.2,0.3661853450072631,14.077509704389303,25.46528003831024,0.1368494768221981,0.2590050171547923
10.0,1.0,0.30000000000000004,0.369882691652592,14.03181387480981,28.962077890895078,0.1410175928972995,0.23458638166509335
10.0,1.0,0.4,0.3742012554753514,14.005933725758938,32.37588037809115,0.15626756792227461,0.23415693932010806
10.0,1.0,0.5,0.3793902684812805,14.043067990200763,35.69787600055317,0.1953866970447863,0.26170659241211425
10.0,1.0,0.6,0.38486689103452504,14.100133444214261,39.102431143509776,0.24515613568621059,0.34075196127343105
10.0,1.0,0.7,0.3909955299590377,14.184067708325776,42.653104387174125,0.3095180973068663,0.49652759454738293
10.0,1.0,0.7999999999999999,0.3974812126812559,14.268986213202483,45.91925205502931,0.3900622642644766,0.6877435469795967
10.0,1.0,0.8999999999999999,0.4057158749927046,14.3697201072982,48.55362512072446,0.4764412864672839,0.852958073283891
10.0,1.0,0.9999999999999999,0.41445699047180456,14.514919915077478,50.84489823632032,0.5686382941083361,1.0261500638615573
10.0,1.0,1.0999999999999999,0.4260850873972264,14.670257914167578,52.39494122483109,0.6671467828879154,1.1912597805857141
10.0,1.0,1.2,0.4391581618328831,14.907375065180604,54.013915321054434,0.781377796265638,1.3741869405394835
10.0,1.0,1.3,0.45259974035384315,15.216017863144911,54.152522621442216,0.9023690475571761,1.5638053153694917
10.0,1.0,1.4000000000000001,0.4652020832548388,15.52570126706472,54.27003280416932,1.0360071435043396,1.7726915667901262
10.0,1.0,1.5000000000000002,0.47435208890974717,15.844311158194039,54.396962329198466,1.188498588236193,2.0240687662153256
10.0,1.0,1.6000000000000003,0.48292832091039745,16.306654981212617,54.36212504129031,1.3772075627345122,2.2818932227758637
10.0,1.0,1.7000000000000004,0.49145915893266934,16.965465993068097,54.354307295120535,1.5755093949322894,2.534899021784584
10.0,1.0,1.8000000000000005,0.4994240391405944,17.841606986173062,54.09649832346921,1.794819458181503,2.7254632799016467
10.0,1.0,1.9000000000000006,0.5054545007937838,18.80503922689421,53.50035083036737,2.031197645193609,2.8854052049197403
10.0,1.0,2.0000000000000004,0.5104582141213742,19.864319182810505,52.93635689006414,2.289419894024544,3.0476376566803656
10.0,1.0,2.1000000000000005,0.5142125334930069,21.02530185601135,52.40308173536348,2.5759852519458426,3.207821845096922
10.0,1.0,2.2000000000000006,0.5174818821665503,22.35441968865516,51.87294950125252,2.8708082865330464,3.374767693833848
10.0,1.0,2.3000000000000007,0.5202948783778465,23.92018726328621,51.36759645898461,3.1790118692621956,3.535047820507008
10.0,1.0,2.400000000000001,0.5230783132900573,25.766215908978182,50.86261507686771,3.499945420434596,3.6953585997156506
10.0,1.0,2.500000000000001,0.5261901486724169,27.757134947625822,50.32247486490439,3.859795805158806,3.846939807402301
10.0,1.0,2.600000000000001,0.5306566077825667,29.847096110263852,49.75354509937043,4.196005640728396,3.9949212486237227
10.0,1.0,2.700000000000001,0.5348163148018144,31.948555511839412,49.162642289131554,4.514417802687423,4.13415579354456
10.0,1.0,2.800000000000001,0.5395350105635813,34.04951590666682,48.549069199478375,4.826010791768499,4.26814618434496
10.0,1.0,2.9000000000000012,0.5442079546699967,36.13993248387067,47.913020803324905,5.132537677170241,4.409112220251092
10.0,1.0,3.0000000000000013,0.5487809609936067,38.229281895086494,47.25030814662806,5.4409006369456385,4.550451231538374
10.0,1.0,3.1000000000000014,0.5532995695671964,40.28730491670832,46.5411686917845,5.757852804473365,4.6910448324337315
10.0,1.0,3.2000000000000015,0.5579548921130882,42.33407453395257,45.73381935057396,6.080116322823484,4.817265999475053
10.0,1.0,3.3000000000000016,0.5651118283998408,44.43595946295494,44.8890117531174,6.400723731297552,4.923645937816282
10.0,1.0,3.4000000000000017,0.5742235974763524,46.54396912498899,44.00701942687028,6.717788310707455,4.9932965097979425
10.0,1.0,3.5000000000000018,0.5832716424093606,48.65975349728663,43.07995905558495,7.121080321907568,5.032048077456674
10.0,1.0,3.600000000000002,0.5916634060991022,50.75254431634339,42.08765341710578,7.591530329876181,5.020897476040136
10.0,1.0,3.700000000000002,0.599647963833035,52.81787258453922,41.06326537407791,8.083777020007945,4.9772882261035765
10.0,1.0,3.800000000000002,0.6071463611220205,54.853423796748565,39.994916288254224,8.575879438398378,4.928442102240817
10.0,1.0,3.900000000000002,0.6149285764189785,56.85488853610723,38.906989221015266,9.071786499705807,4.8775698842957675
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.4117082923081842,13.976256964932293,24.684581185757562,0.1835330260181005,1.2983128000100108
10.0,2.0,0.2,0.4180367339968712,13.952657257797599,26.95470750485075,0.20291305696754333,1.3765425528861537
10.0,2.0,0.30000000000000004,0.42590427547932186,13.952835103447143,29.23266883430562,0.2237286864361141,1.4729390667388764
10.0,2.0,0.4,0.43472069986808193,13.983497737883065,31.523878447307013,0.26075262798476173,1.6069400461427579
10.0,2.0,0.5,0.4440395783267052,14.057735198816019,33.8105491163062,0.3126218719270942,1.7710330161203163
10.0,2.0,0.6,0.4540970063737159,14.149490361188441,36.01595897615225,0.38246573315573523,1.97109252766458
10.0,2.0,0.7,0.4641539128467124,14.253123799148021,38.27758457639681,0.4726917829964179,2.1950716309977367
10.0,2.0,0.7999999999999999,0.47607718716322645,14.380480423538817,40.41209317612806,0.5755287786421885,2.4290882714790736
10.0,2.0,0.8999999999999999,0.4881406753345131,14.544715166431809,41.70351109297005,0.7135849251332694,2.7213154635482555
10.0,2.0,0.9999999999999999,0.5001630170326075,14.863406434981098,43.207834755147644,0.8821637696942545,2.997835295770865
10.0,2.0,1.0999999999999999,0.5123077366195373,15.266430247561253,43.83375597723361,1.070908391036965,3.261966566668623
10.0,2.0,1.2,0.5203240021977289,15.658065940144187,44.026485453099916,1.32028302335454,3.5047850549191635
10.0,2.0,1.3,0.5286099746348055,16.12095348092781,44.42536130744742,1.5801878773471465,3.7355947272681607
10.0,2.0,1.4000000000000001,0.5377266885427816,16.66927092933505,44.549037515927964,1.852774699481985,3.9180233698642994
10.0,2.0,1.5000000000000002,0.5457624192581447,17.484052862250007,44.079599878877815,2.140802745213488,4.061761273106175
10.0,2.0,1.6000000000000003,0.552685749898093,18.353806606306,43.62163216999151,2.4467718211402865,4.1737547948798355
10.0,2.0,1.7000000000000004,0.5586226866188676,19.368530964874385,43.13240148666909,2.7629309889468825,4.262592125466356
10.0,2.0,1.8000000000000005,0.5668295267395314,20.37640724132712,42.60167438943629,3.0847271142502084,4.344286301292134
10.0,2.0,1.9000000000000006,0.5767059962504126,21.504017735943094,42.06405792361583,3.409807181567403,4.400560646204593
10.0,2.0,2.0000000000000004,0.5862814103583636,22.8464199103406,41.53390091958084,3.739371691201277,4.449910666742998
10.0,2.0,2.1000000000000005,0.5953206459756875,24.48144473890357,40.982901670009795,4.116628070110777,4.502995716543646
10.0,2.0,2.2000000000000006,0.6044358366673488,26.41799252578663,40.42160164326822,4.5302778080853106,4.553882637176565
10.0,2.0,2.3000000000000007,0.6129591664992816,28.569414270963033,39.83697809120581,4.978137740683023,4.585582972948012
10.0,2.0,2.400000000000001,0.6210583697959849,30.744566268106002,39.17532443417941,5.447990461372273,4.600657599596684
10.0,2.0,2.500000000000001,0.6284623294952493,32.876637373540426,38.47441171092734,5.919955232804897,4.55246975659331
10.0,2.0,2.600000000000001,0.6357470067700054,34.93422150865958,37.79512457954301,6.393675936079241,4.4818492623727275
10.0,2.0,2.700000000000001,0.6428287137797324,36.966499764863535,37.05439819515008,6.871612077011278,4.411765089656263
10.0,2.0,2.800000000000001,0.6478962162807327,38.91730197121166,36.263403279702814,7.351403458145682,4.350724697450145
10.0,2.0,2.9000000000000012,0.6516681422626638,40.88859141516639,35.46774439860975,7.83105597913696,4.270934106850821
10.0,2.0,3.0000000000000013,0.6555443495147951,42.90549971702102,34.58432508965862,8.316211383329,4.1836890656250745
10.0,2.0,3.1000000000000014,0.6594195589254823,44.86238915500459,33.64491957429055,8.804504287737458,4.093458005393278
10.0,2.0,3.2000000000000015,0.6630070719883996,46.810348695683786,32.658398949765306,9.292331698731768,3.9982543878815116
10.0,2.0,3.3000000000000016,0.6661278649401956,48.68326583253151,31.50879612063471,9.78721303925943,3.8958084599078617
10.0,2.0,3.4000000000000017,0.6689152178428951,50.5186102436204,30.328605255534477,10.28565455624656,3.786652037345844
10.0,2.0,3.5000000000000018,0.6712444963042795,52.331725151888136,29.119305663064864,10.786392068376117,3.673985576806673
10.0,2.0,3.600000000000002,0.6735588550092998,54.11713499608549,27.89186708553399,11.28611286573857,3.557338508789543
10.0,2.0,3.700000000000002,0.6758489836376739,55.97043361709986,26.66354928743571,11.784055247439886,3.4467961320225964
10.0,2.0,3.800000000000002,0.6780388997002527,57.838796473991806,25.435418137531954,12.277472667327418,3.3300527551385164
10.0,2.0,3.900000000000002,0.6801200245540402,59.68717237526095,24.192422300523663,12.76743703363027,3.1947684321085696
